43 - Women’s share of government ministerial positions

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,0.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,0.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,1.91,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,0.39,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,2.88,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,3.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,7.52,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,7.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,3.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,1.98,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,2.97,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,2.96,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,2.76,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,4.11,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,21.91,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,3.67,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,13.01,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,9.34,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,14.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,52.63,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,13.62,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,26.56,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,121.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,87.65,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2003,Male,342.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.44,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.67,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.93,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.06,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.61,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.14,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.72,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.17,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.41,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.23,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.38,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.5,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,2.68,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,0.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,4.16,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,1.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,6.57,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,4.76,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,5.89,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,2.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,4.55,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,2.75,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,4.63,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,17.01,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,2.82,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,3.36,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,20.33,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,15.31,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,17.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,15.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,63.78,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,71.37,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,58.31,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Female,172.49,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,64.4,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,83.33,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,2.4,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.9,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.91,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.84,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.36,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.5,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,2.11,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.58,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,0.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,2.09,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,1.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,6.06,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,7.34,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,4.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,4.44,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,7.89,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,2.77,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,7.51,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,3.78,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,7.63,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,8.55,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,10.33,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,3.81,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,4.27,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,3.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,14.33,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,10.29,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,55.93,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,22.92,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,23.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,90.28,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,113.5,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,74.03,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,2000,Male,330.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,9.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,8.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.3,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.3,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,59.76,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.8,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.1,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.17,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.23,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.28,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.32,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.38,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.35,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.47,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,1.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.35,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.11,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.12,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.27,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,0.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.04,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.29,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,3.48,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,3.85,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,2.74,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,6.52,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,4.66,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,13.82,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,5.67,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,7.28,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,7.56,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,17.45,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,8.68,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,14.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,20.65,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,71.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,66.27,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Female,182.78,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,96.5,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,3.9,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.7,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,11.73,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,13.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.75,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.79,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,0.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.43,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.49,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.42,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.95,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,2.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.74,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,3.64,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,2.19,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,1.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,2.36,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,3.91,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,6.96,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,4.08,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,2.67,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,14.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,2.07,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,7.07,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,17.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,3.93,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,46.51,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,65.66,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,7.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,30.12,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,6.83,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,12.68,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,12.22,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,27.93,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,100.61,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,120.94,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,58.13,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1996,Male,350.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,15,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,63.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,59.75,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,5.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,57.83,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.5,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.46,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.99,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.83,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.25,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.78,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.55,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.54,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.21,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.18,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.26,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.28,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.24,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.28,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.38,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.78,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,2.52,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,0.2,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.75,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,1.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,4.09,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,2.55,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,2.53,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,4.76,-,-,2,2,-,-,-,-,-,-,-
Adult mortality 35-59 years by cause,Developed regions,8,Albania,1998,Female,6.44,-,-,2,2,-,-,-,-,-,-,-
