45 - Women’s share of managerial positions

Indicator Name,Region,Country Code,Country,Year,Sex,Value,LowerBound,UpperBound,NatureDataID,OriginDataID,Footnote1,Footnote2,Footnote3,Footnote4,Footnote5,Footnote6,Coverage
Women’s share of managerial positions,Sub-Saharan Africa,231,Ethiopia,2013,Female,21.08,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,Data reference period: Second quarter | Geographical coverage: Total national  excluding some areas | Population coverage: Excluding armed forces and/or conscripts,0,0
Women’s share of managerial positions,Sub-Saharan Africa,270,Gambia,2012,Female,33.68,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,Sub-Saharan Africa,430,Liberia,2010,Female,20.05,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,Sub-Saharan Africa,450,Madagascar,2012,Female,24.45,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Sub-Saharan Africa,454,Malawi,2013,Female,0.07,-,-,1,1,Age coverage - minimum age: 15 years old; Age coverage - maximum age: 64 years old,Data reference period: First quarter,Geographical coverage: Total national,-,-,-,-
Women’s share of managerial positions,Sub-Saharan Africa,480,Mauritius,2009,Female,23.2,-,-,1,1,-,-,-,-,-,-,Population coverage: Nationals  residents; Age coverage - minimum age: 16 years old
Women’s share of managerial positions,Sub-Saharan Africa,480,Mauritius,2011,Female,21.52,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,Population coverage: Nationals  residents,0,0
Women’s share of managerial positions,Sub-Saharan Africa,480,Mauritius,2012,Female,23.19,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,Population coverage: Nationals  residents,0,0
Women’s share of managerial positions,Sub-Saharan Africa,480,Mauritius,2015,Female,27.6,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,Population coverage: Nationals  residents,0,0
Women’s share of managerial positions,Sub-Saharan Africa,690,Seychelles,2011,Female,39.85,-,-,1,1,-,-,-,-,Geographical coverage: Total national  excluding some areas | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Sub-Saharan Africa,710,South Africa,2009,Female,33.6,-,-,1,1,-,-,-,-,-,-,Age coverage - maximum age: 64 years old
Women’s share of managerial positions,Sub-Saharan Africa,710,South Africa,2010,Female,31.8,-,-,1,1,-,-,-,-,-,-,Age coverage - maximum age: 64 years old
Women’s share of managerial positions,Sub-Saharan Africa,710,South Africa,2011,Female,29.1,-,-,1,1,-,-,-,-,-,-,Age coverage - maximum age: 64 years old
Women’s share of managerial positions,Sub-Saharan Africa,710,South Africa,2012,Female,30.2,-,-,1,1,-,-,-,-,-,-,Age coverage - maximum age: 64 years old
Women’s share of managerial positions,Sub-Saharan Africa,710,South Africa,2015,Female,29.74,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Sub-Saharan Africa,800,Uganda,2012,Female,31.47,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2008,Female,29.93,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2005,Female,26.26,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2009,Female,34.43,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2010,Female,28.94,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,Data reference period: Second semester | Geographical coverage: Urban areas only | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2004,Female,28.61,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2006,Female,29.41,-,-,1,1,Break in series: Methodology revised,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2011,Female,30.15,-,-,1,1,Break in series: Methodology revised,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2012,Female,32.34,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2013,Female,36.49,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,32,Argentina,2014,Female,38.64,-,-,1,1,-,-,-,-,Geographical coverage: Main cities or metropolitan areas,0,0
Women’s share of managerial positions,Latin America and the Caribbean,76,Brazil,2012,Female,36.44,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,76,Brazil,2013,Female,36.95,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,76,Brazil,2014,Female,37.37,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,76,Brazil,2015,Female,37.97,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,76,Brazil,2016,Female,38.23,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,84,Belize,2015,Female,36.61,-,-,1,1,Age coverage - minimum age: 14 years old,-,-,-,Data reference period: April,0,0
Women’s share of managerial positions,Latin America and the Caribbean,188,Costa Rica,2010,Female,29.69,-,-,1,1,-,-,-,-,Data reference period: July,0,0
Women’s share of managerial positions,Latin America and the Caribbean,188,Costa Rica,2012,Female,29.21,-,-,1,1,Age coverage - maximum age: 65 years old,-,-,-,Data reference period: July,0,0
Women’s share of managerial positions,Latin America and the Caribbean,188,Costa Rica,2013,Female,36.59,-,-,1,1,-,-,-,-,Data reference period: July,0,0
Women’s share of managerial positions,Latin America and the Caribbean,188,Costa Rica,2015,Female,41.27,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2009,Female,45.25,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2010,Female,45.91,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2011,Female,51.78,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2012,Female,55.81,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2013,Female,47.37,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,214,Dominican Republic,2015,Female,52.7,-,-,1,1,Age coverage - minimum age: 10 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2011,Female,42.62,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2012,Female,41.09,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2013,Female,35.55,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2014,Female,35.59,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2015,Female,33.32,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,218,Ecuador,2016,Female,33.95,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,222,El Salvador,2010,Female,31.99,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,222,El Salvador,2012,Female,55.2,-,-,1,1,Data reference period: End of the year,-,-,-,-,-,Age coverage - minimum age: 16 years old
Women’s share of managerial positions,Latin America and the Caribbean,222,El Salvador,2013,Female,42.69,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,320,Guatemala,2012,Female,35.57,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,320,Guatemala,2013,Female,29.4,-,-,1,1,Break in series: Methodology revised,-,-,-,Data reference period: First semester,0,0
Women’s share of managerial positions,Latin America and the Caribbean,320,Guatemala,2014,Female,35.44,-,-,1,1,Break in series: Methodology revised,-,-,-,Data reference period: First semester,0,0
Women’s share of managerial positions,Latin America and the Caribbean,320,Guatemala,2015,Female,34.63,-,-,1,1,-,-,-,-,Data reference period: First semester,0,0
Women’s share of managerial positions,Latin America and the Caribbean,320,Guatemala,2016,Female,39.17,-,-,1,1,-,-,-,-,Data reference period: First semester,0,0
Women’s share of managerial positions,Latin America and the Caribbean,484,Mexico,2009,Female,32.91,-,-,1,1,Age coverage - minimum age: 15 years old;,Data reference period: Annual or annual average,Population coverage: Total population,Geographical coverage: Total national,-,-,-
Women’s share of managerial positions,Latin America and the Caribbean,484,Mexico,2010,Female,31.8,-,-,1,1,-,-,-,-,-,-,-
Women’s share of managerial positions,Latin America and the Caribbean,484,Mexico,2011,Female,29.31,-,-,1,1,Age coverage - minimum age: 15 years old,Data reference period: Second quarter,Population coverage: Total population,Establishment size coverage: All establishment sizes; Reference group coverage: Total; Economic activity coverage: All economic activities,Geographical coverage: Total national,-,-
Women’s share of managerial positions,Latin America and the Caribbean,484,Mexico,2012,Female,32.21,-,-,1,1,Age coverage - minimum age: 15 years old,Data reference period: Second quarter,Population coverage: Total population,Establishment size coverage: All establishment sizes; Reference group coverage: Total; Economic activity coverage: All economic activities,Geographical coverage: Total national,-,-
Women’s share of managerial positions,Latin America and the Caribbean,484,Mexico,2013,Female,31.57,-,-,1,1,Age coverage - minimum age: 15 years old;,Data reference period: Second quarter,Population coverage: Total population,Geographical coverage: Total national,-,-,-
Women’s share of managerial positions,Latin America and the Caribbean,533,Aruba,2010,Female,43.28,-,-,1,1,Age coverage - minimum age: 14 years old,-,-,-,Data reference period: September,0,0
Women’s share of managerial positions,Latin America and the Caribbean,591,Panama,2009,Female,31.41,-,-,1,1,-,-,-,-,Data reference period: August | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,591,Panama,2010,Female,42.01,-,-,1,1,-,-,-,-,Data reference period: August | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,591,Panama,2011,Female,45.05,-,-,1,1,-,-,-,-,Data reference period: August | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,591,Panama,2012,Female,48.73,-,-,1,1,-,-,-,-,Data reference period: August | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,591,Panama,2014,Female,43.54,-,-,1,1,-,-,-,-,Data reference period: August | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,Latin America and the Caribbean,604,Peru,2012,Female,26.7,-,-,1,1,-,-,-,-,-,-,Age coverage - minimum age: 14 years old
Women’s share of managerial positions,Latin America and the Caribbean,858,Uruguay,2011,Female,25.14,-,-,1,1,Age coverage - minimum age: 14 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,858,Uruguay,2013,Female,34.18,-,-,1,1,Age coverage - minimum age: 14 years old,-,-,-,-,0,0
Women’s share of managerial positions,Latin America and the Caribbean,858,Uruguay,2014,Female,31.8,-,-,1,1,Age coverage - minimum age: 14 years old,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,275,State of Palestine,2012,Female,15.42,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,634,Qatar,2010,Female,10.8,-,-,1,1,Data reference period: April,-,-,-,-,-,Age coverage - maximum age: 76 years or older  but bounded
Women’s share of managerial positions,Western Asia,792,Turkey,2008,Female,19.38,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2007,Female,18,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2009,Female,20.08,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2010,Female,18.76,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2006,Female,17.26,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2011,Female,13,-,-,1,1,Break in series: Methodology revised,Break in series: Change in definition or concept,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2012,Female,14.34,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2013,Female,16.57,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2014,Female,15.54,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Western Asia,792,Turkey,2015,Female,14.43,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,96,Brunei Darussalam,2014,Female,32.51,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,104,Myanmar,2015,Female,28.34,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,116,Cambodia,2010,Female,14.13,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,116,Cambodia,2012,Female,16.67,-,-,1,1,Break in series: Methodology revised,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,360,Indonesia,2009,Female,18.07,-,-,1,1,-,-,-,-,Data reference period: August,0,0
Women’s share of managerial positions,South-eastern Asia,360,Indonesia,2010,Female,20.11,-,-,1,1,-,-,-,-,Data reference period: August,0,0
Women’s share of managerial positions,South-eastern Asia,360,Indonesia,2013,Female,20.03,-,-,1,1,-,-,-,-,Data reference period: August,0,0
Women’s share of managerial positions,South-eastern Asia,360,Indonesia,2015,Female,20.76,-,-,1,1,-,-,-,-,Data reference period: August,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2009,Female,26.3,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2010,Female,29.4,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2011,Female,21.84,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2012,Female,20.73,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2013,Female,20.87,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2014,Female,21.51,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,458,Malaysia,2015,Female,22.65,-,-,1,1,Age coverage - maximum age: 64 years old,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2009,Female,40.6,-,-,1,1,-,-,-,-,Population coverage: Nonstandard population coverage,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2010,Female,40.71,-,-,1,1,-,-,-,-,Population coverage: Nonstandard population coverage,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2011,Female,40.51,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2012,Female,41.04,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2014,Female,41.3,-,-,1,1,-,-,-,-,Data reference period: Average of 9 monthly points | Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,South-eastern Asia,608,Philippines,2015,Female,41.34,-,-,1,1,-,-,-,-,Population coverage: Excluding institutional population,0,0
Women’s share of managerial positions,South-eastern Asia,764,Thailand,2011,Female,22.12,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,764,Thailand,2012,Female,25.59,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,South-eastern Asia,764,Thailand,2013,Female,28.99,-,-,1,1,-,-,-,-,Data reference period: Third quarter,0,0
Women’s share of managerial positions,South-eastern Asia,764,Thailand,2014,Female,30.53,-,-,1,1,-,-,-,-,Data reference period: Third quarter,0,0
Women’s share of managerial positions,Eastern Asia,446,China  Macao Special Administrative Region,2014,Female,32.53,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,Geographical coverage: Total national  excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts,0,0
Women’s share of managerial positions,Eastern Asia,446,China  Macao Special Administrative Region,2015,Female,32.8,-,-,1,1,Age coverage - minimum age: 16 years old,-,-,-,Geographical coverage: Total national  excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts,0,0
Women’s share of managerial positions,Eastern Asia,496,Mongolia,2014,Female,34.16,-,-,1,1,-,-,-,-,-,0,0
Women’s share of managerial positions,Eastern Asia,496,Mongolia,2015,Female,37.77,-,-,1,1,-,-,-,-,-,0,0
