"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"AUS","Australie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,69.05328973,,
"AUS","Australie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,77.60539333,,
"AUT","Autriche","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.15088188,,
"AUT","Autriche","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,83.31813141,,
"AUT","Autriche","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.03051227,,
"AUT","Autriche","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,81.32698424,,
"BEL","Belgique","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,85.79014216,,
"BEL","Belgique","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,81.58757589,,
"BEL","Belgique","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,83.02755543,,
"BEL","Belgique","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,83.84361111,,
"CAN","Canada","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,76.08167065,,
"CAN","Canada","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,63.81344999,,
"CAN","Canada","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,72.69843535,,
"CAN","Canada","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,73.8345789,,
"CZE","République tchèque","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.87375768,,
"CZE","République tchèque","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.91056837,,
"CZE","République tchèque","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,85.57142598,,
"CZE","République tchèque","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,86.5734638,,
"DNK","Danemark","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.96062757,,
"DNK","Danemark","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,82.37805738,,
"DNK","Danemark","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,72.11047219,,
"DNK","Danemark","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,82.16469402,,
"FIN","Finlande","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,77.12075033,,
"FIN","Finlande","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.03589608,,
"FIN","Finlande","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,73.56418691,,
"FIN","Finlande","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.30764383,,
"FRA","France","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.43005109,,
"FRA","France","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,69.64900716,,
"FRA","France","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,62.81076302,,
"FRA","France","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,75.4788193,,
"DEU","Allemagne","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"DEU","Allemagne","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"DEU","Allemagne","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"DEU","Allemagne","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"GRC","Grèce","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,58.56385847,,
"GRC","Grèce","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.57717201,,
"GRC","Grèce","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,54.33942866,,
"GRC","Grèce","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,62.75628518,,
"HUN","Hongrie","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,84.83935611,,
"HUN","Hongrie","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.14719179,,
"HUN","Hongrie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.78953804,,
"HUN","Hongrie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,92.45266186,,
"ISL","Islande","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"ISL","Islande","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"ISL","Islande","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"ISL","Islande","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"IRL","Irlande","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,71.86037051,,
"IRL","Irlande","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.02173248,,
"IRL","Irlande","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,56.13198821,,
"IRL","Irlande","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,73.03736379,,
"ITA","Italie","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,77.54146372,,
"ITA","Italie","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,75.86769677,,
"ITA","Italie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,71.05843628,,
"ITA","Italie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.33480867,,
"JPN","Japon","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"JPN","Japon","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"JPN","Japon","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"JPN","Japon","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"KOR","Corée","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,53.1334836,,
"KOR","Corée","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,63.94482221,,
"KOR","Corée","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,70.49049988,,
"KOR","Corée","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,57.99674026,,
"LUX","Luxembourg","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,65.65246743,,
"LUX","Luxembourg","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,70.00412864,,
"LUX","Luxembourg","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.33536493,,
"LUX","Luxembourg","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,69.36720312,,
"MEX","Mexique","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.83447009,,
"MEX","Mexique","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.12664578,,
"MEX","Mexique","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,88.11611816,,
"MEX","Mexique","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.12321297,,
"NLD","Pays-Bas","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.69324928,,
"NLD","Pays-Bas","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,76.34903275,,
"NLD","Pays-Bas","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.15926753,,
"NLD","Pays-Bas","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.46204718,,
"NZL","Nouvelle-Zélande","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,76.26322962,,
"NZL","Nouvelle-Zélande","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,77.9101319,,
"NZL","Nouvelle-Zélande","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,73.47847826,,
"NZL","Nouvelle-Zélande","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.10288596,,
"NOR","Norvège","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.15596636,,
"NOR","Norvège","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,82.00530544,,
"NOR","Norvège","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,72.8442157,,
"NOR","Norvège","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,79.22955326,,
"POL","Pologne","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,86.91694473,,
"POL","Pologne","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,74.25701694,,
"POL","Pologne","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,76.33653815,,
"POL","Pologne","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,89.4186876,,
"PRT","Portugal","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.73732416,,
"PRT","Portugal","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,72.01296379,,
"PRT","Portugal","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,68.64630613,,
"PRT","Portugal","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.91024767,,
"SVK","République slovaque","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.39993483,,
"SVK","République slovaque","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,71.37431502,,
"SVK","République slovaque","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.81177942,,
"SVK","République slovaque","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,15.97462989,,
"ESP","Espagne","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.35145118,,
"ESP","Espagne","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,68.46436833,,
"ESP","Espagne","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,77.14105756,,
"ESP","Espagne","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,71.46313724,,
"SWE","Suède","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,50.68882715,,
"SWE","Suède","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,95.6831255,,
"SWE","Suède","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,87.12200971,,
"SWE","Suède","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,88,,
"CHE","Suisse","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.68135084,,
"CHE","Suisse","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,110.8869003,,
"CHE","Suisse","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.50867181,,
"CHE","Suisse","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,86.10425958,,
"TUR","Turquie","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,48,,
"TUR","Turquie","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,63.32861933,,
"TUR","Turquie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,55,,
"TUR","Turquie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,119.4088258,,
"GBR","Royaume-Uni","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,75.66729319,,
"GBR","Royaume-Uni","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.65134242,,
"GBR","Royaume-Uni","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,78.62665902,,
"GBR","Royaume-Uni","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.1795698,,
"USA","États-Unis","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.73966784,,
"USA","États-Unis","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,80.9266302,,
"USA","États-Unis","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,63.2974605,,
"USA","États-Unis","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,70.87480746,,
"BRA","Brésil","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,73.50711831,,
"BRA","Brésil","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,62.02397961,,
"BRA","Brésil","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,59.90617499,,
"BRA","Brésil","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,54.28339961,,
"CHL","Chili","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,65.99067383,,
"CHL","Chili","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,72.04959832,,
"CHL","Chili","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,53.06587621,,
"CHL","Chili","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,69.84643024,,
"CHN","Chine (République populaire de)","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"CHN","Chine (République populaire de)","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"CHN","Chine (République populaire de)","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"CHN","Chine (République populaire de)","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"EST","Estonie","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,69.97623459,,
"EST","Estonie","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,75.82689887,,
"EST","Estonie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,70.98909621,,
"EST","Estonie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,63.01689362,,
"IDN","Indonésie","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"IDN","Indonésie","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"IDN","Indonésie","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"IDN","Indonésie","EDU_DIFF_EAR_USPS","Differences in earnings between female and male workers, Upper secondary or post-secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,,"M","Valeur manquante ; donnée ne peut pas exister"
"ISR","Israël","EDU_DIFF_EAR_ALL","Differences in earnings between female and male workers, All levels of education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,67.36555552,,
"ISR","Israël","EDU_DIFF_EAR_BUS","Differences in earnings between female and male workers, Below upper secondary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,71.37102373,,
"ISR","Israël","EDU_DIFF_EAR_TER","Differences in earnings between female and male workers, Tertiary education","ALL","All","55-64","55-64","2013","2013","PC","Pourcentage","0","Unités",,,61.10727152,,
