COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,52.6,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,51.8,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,53.2,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,53.4,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,55.8,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,56.3,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,55.8,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,58.0,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,59.3,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,75.6,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,76.4,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2002,2002,PC,Pourcentage,0,Unités,,,73.9,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,75.8,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,75.8,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,77.7,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,77.7,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,78.7,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,82.5,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,83.1,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,53.9,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.3,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,77.3,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,83.5,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,65.7,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,80.6,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,82.8,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,66.8,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,85.6,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,91.9,,
HUN,Hongrie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,78.3,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,48.1,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,45.1,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,82.3,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,53.0,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,83.8,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,89.4,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,82.6,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,66.7,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,79.2,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,76.3,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,84.7,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,70.2,,
TUR,Turquie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,51.4,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,89.5,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,87.3,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,49.3,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,84.9,,
SVK,République slovaque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,44.9,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,68.5,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,64.0,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,65.4,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,82.2,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,73.6,,
LUX,Luxembourg,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,92.4,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,74.7,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2008,2008,PC,Pourcentage,0,Unités,,,53.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,88.2,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,81.9,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,60.9,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,83.4,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,79.8,,
TUR,Turquie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,49.0,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,84.7,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,69.7,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,68.6,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,58.5,,
DNK,Danemark,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,67.4,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,82.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2005,2005,PC,Pourcentage,0,Unités,,,53.8,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,55.5,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,66.3,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.7,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,80.1,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,83.5,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,39.3,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,88.9,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,89.6,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2007,2007,PC,Pourcentage,0,Unités,,,53.4,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,92.5,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,83.0,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,62.6,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,89.5,,
IND,Inde,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,21.3,,
EST,Estonie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,50.8,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,91.3,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,65.0,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,90.4,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,62.2,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,79.6,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,73.0,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,90.7,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,77.1,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,79.7,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,51.2,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,49.7,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,90.4,,
IRL,Irlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,66.2,,
GBR,Royaume-Uni,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,91.7,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,58.2,,
SWE,Suède,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,67.7,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,65.4,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,61.8,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,52.8,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,52.9,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,61.2,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,58.5,,
GRC,Grèce,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,79.0,,
USA,États-Unis,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,90.4,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,51.8,,
BEL,Belgique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,90.6,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,63.1,,
PRT,Portugal,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,52.7,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,82.4,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,52.6,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,69.2,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,83.8,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,77.4,,
AUS,Australie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,90.0,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,61.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2000,2000,PC,Pourcentage,0,Unités,,,83.2,,
ISR,Israël,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,66.6,,
DEU,Allemagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,57.8,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,51.9,,
KOR,Corée,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,80.2,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2006,2006,PC,Pourcentage,0,Unités,,,53.4,,
CHE,Suisse,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,60.9,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,88.5,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2003,2003,PC,Pourcentage,0,Unités,,,83.4,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,61.8,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,77.6,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,47.5,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,60.5,,
POL,Pologne,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,72.2,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,86.1,,
ISL,Islande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,65.1,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,84.3,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2009,2009,PC,Pourcentage,0,Unités,,,53.0,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,46.6,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,50.3,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,81.9,,
RUS,Russie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,76.6,,
NZL,Nouvelle-Zélande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,61.3,,
JPN,Japon,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,61.7,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,74.1,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,40.2,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,91.7,,
FRA,France,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,87.5,,
OAVG,Moyenne OCDE,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,60.1,,
ZAF,Afrique du Sud,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,84.1,,
IDN,Indonésie,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2010,2010,PC,Pourcentage,0,Unités,,,39.5,,
MEX,Mexique,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2011,2011,PC,Pourcentage,0,Unités,,,80.1,,
NOR,Norvège,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,91.7,,
AUT,Autriche,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,57.1,,
FIN,Finlande,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,58.4,,
IND,Inde,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,30.7,,
CZE,République tchèque,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,75.0,,
CAN,Canada,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,90.2,,
SVN,Slovénie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,74.0,,
TUR,Turquie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,47.9,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2001,2001,PC,Pourcentage,0,Unités,,,52.6,,
CHL,Chili,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2004,2004,PC,Pourcentage,0,Unités,,,52.7,,
ESP,Espagne,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2013,2013,PC,Pourcentage,0,Unités,,,64.8,,
NLD,Pays-Bas,EMP13_S,"Part de l'emploi dans les services, par sexe",MEN,Homme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,73.2,,
ITA,Italie,EMP13_S,"Part de l'emploi dans les services, par sexe",WOMEN,Femme,TOTAL,Total,2012,2012,PC,Pourcentage,0,Unités,,,83.6,,
