COU,Pays,IND,Indicateur,SEX,Sexe,AGE,Age Group,TIME,Temps,Unit Code,Unit,PowerCode Code,PowerCode,Reference Period Code,Reference Period,Value,Flag Codes,Flags
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,67.741,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,49.68,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,46.306999999999995,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,38.083,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,32.686,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,33.510999999999996,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,33.731,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,36.646,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,37.85,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,39.506,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,38.819,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,39.425,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,43.043,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,50.495,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,50.47,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,54.472,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,57.278999999999996,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,60.398999999999994,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,61.011,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,62.233999999999995,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,65.888,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,64.26100000000001,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,63.542,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,64.95,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,66.461,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,66.458,,
EST,Estonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,69.361,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,84.258,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,80.014,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,80.727,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,80.876,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,81.99,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,82.057,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,81.372,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,30.831,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,29.964000000000002,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,33.812,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,33.305,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,29.246,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,27.51,,
IND,Inde,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,25.647,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,85.86200000000001,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,84.819,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,83.48,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,84.758,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,84.962,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,84.824,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,85.10600000000001,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,85.37700000000001,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,48.001999999999995,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,50.492,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,51.55,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,52.909,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,54.382,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,53.513999999999996,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,53.758,,
IDN,Indonésie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,52.037,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,72.04899999999999,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,70.805,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,69.194,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,68.58,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,68.307,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,67.792,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,66.877,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,64.337,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,64.053,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,64.816,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,63.468999999999994,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,65.005,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,65.182,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,65.289,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,67.96300000000001,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,67.916,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,69.421,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,70.328,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,70.41199999999999,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,70.832,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,71.271,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,72.581,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,75.501,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,76.71,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,76.182,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,76.557,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1990,1990,PC,Pourcentage,0,Unités,,,31.253,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1991,1991,PC,Pourcentage,0,Unités,,,32.361,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1992,1992,PC,Pourcentage,0,Unités,,,31.589000000000002,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1993,1993,PC,Pourcentage,0,Unités,,,32.099000000000004,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1994,1994,PC,Pourcentage,0,Unités,,,33.544000000000004,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1995,1995,PC,Pourcentage,0,Unités,,,34.632,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1996,1996,PC,Pourcentage,0,Unités,,,33.704,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1997,1997,PC,Pourcentage,0,Unités,,,33.743,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1998,1998,PC,Pourcentage,0,Unités,,,35.316,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,1999,1999,PC,Pourcentage,0,Unités,,,36.407,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,39.141,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,41.286,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,42.312,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,45.047,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,46.163999999999994,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,47.306999999999995,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,50.216,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,52.409,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,53.663999999999994,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,55.321999999999996,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,56.391999999999996,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,56.95,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,57.601000000000006,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,59.14,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,60.253,,
ISR,Israël,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,61.778,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,53.925,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,53.006,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,57.003,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,55.611000000000004,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,59.33,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,60.062,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,64.313,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,67.589,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,68.197,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,62.795,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,58.511,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,62.528999999999996,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,63.155,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,62.218,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,63.693999999999996,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,68.016,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,29.185,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,33.065,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,38.641999999999996,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,41.407,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,45.849,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,47.972,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,52.083999999999996,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,55.674,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,59.22,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,59.496,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,55.684,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,57.105,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,60.845,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,60.523,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,61.678999999999995,,
LVA,Lettonie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,63.527,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,57.885,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,59.339,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,59.839,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,62.05,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,63.413000000000004,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,64.221,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,59.775,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,63.256,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,62.919,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,63.343,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,62.615,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2011,2011,PC,Pourcentage,0,Unités,,,64.298,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2012,2012,PC,Pourcentage,0,Unités,,,64.55,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2013,2013,PC,Pourcentage,0,Unités,,,65.24,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2014,2014,PC,Pourcentage,0,Unités,,,68.166,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",MEN,Homme,5564,55-64,2015,2015,PC,Pourcentage,0,Unités,,,69.832,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2000,2000,PC,Pourcentage,0,Unités,,,35.87,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2001,2001,PC,Pourcentage,0,Unités,,,33.891999999999996,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2002,2002,PC,Pourcentage,0,Unités,,,37.185,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2003,2003,PC,Pourcentage,0,Unités,,,41.77,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2004,2004,PC,Pourcentage,0,Unités,,,44.036,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2005,2005,PC,Pourcentage,0,Unités,,,44.831,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2006,2006,PC,Pourcentage,0,Unités,,,47.633,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2007,2007,PC,Pourcentage,0,Unités,,,49.16,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2008,2008,PC,Pourcentage,0,Unités,,,49.663000000000004,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2009,2009,PC,Pourcentage,0,Unités,,,52.437,,
LTU,Lituanie,EMP1,"Taux d'activité, par sexe et groupe d'âge",WOMEN,Femme,5564,55-64,2010,2010,PC,Pourcentage,0,Unités,,,51.736000000000004,,
