"COU","Pays","IND","Indicateur","SEX","Sexe","AGE","Age Group","TIME","Temps","Unit Code","Unit","PowerCode Code","PowerCode","Reference Period Code","Reference Period","Value","Flag Codes","Flags"
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,22.5,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,7,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,26.2,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,3.3,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,7.5,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,6.5,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,17.8,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,3.2,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,6.8,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,3.2,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,7.1,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,1.8,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,3.7,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,2.8,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,8.6,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,5.5,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,12,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,5.2,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,5.1,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2016","2016","PC","Pourcentage","0","Unités",,,22,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","2554","25-54","2017","2017","PC","Pourcentage","0","Unités",,,21.6,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,15,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,37.5,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,34.3,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.6,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,28,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,12.2,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,25.8,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,2.8,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8.5,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,14.3,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,24.6,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,10.7,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,17.8,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,7.1,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,21.4,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,9.3,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,36.6,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.8,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,15.5,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,2.4,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,5.4,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.4,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,23.4,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,10.2,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,32.6,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,7.8,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,31.9,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,12.7,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,38.3,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,7.8,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,18.2,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,4.6,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,22.5,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.3,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,26.1,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,19.2,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,58,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.4,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,31.2,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.7,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,27.7,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,3.5,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,9.2,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,4.5,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,9.6,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,3.4,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.9,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.2,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,21.6,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,10.2,,
"SWE","Suède","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,17.2,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.1,,
"CHE","Suisse","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,44.6,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.4,,
"TUR","Turquie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,17.6,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.4,,
"GBR","Royaume-Uni","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,36.4,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8.4,,
"USA","États-Unis","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,17.2,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2016","2016","PC","Pourcentage","0","Unités",,,9.6,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,10.5,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,10.9,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2016","2016","PC","Pourcentage","0","Unités",,,20.4,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2017","2017","PC","Pourcentage","0","Unités",,,22.2,,
"BRA","Brésil","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,22.6,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,12.9,,
"CHL","Chili","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,24.8,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8.3,,
"COL","Colombie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,25.6,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,10.2,,
"CRI","Costa Rica","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,30.9,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,5.8,,
"EST","Estonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,12.8,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,9.2,,
"ISR","Israël","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,22.2,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,4.2,,
"LVA","Lettonie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8.8,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,4.5,,
"LTU","Lituanie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,8.8,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,2.7,,
"RUS","Russie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,5.2,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,5.6,,
"SVN","Slovénie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,11.9,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,6.1,,
"ZAF","Afrique du Sud","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,12.9,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,9.3,,
"OAVG","Moyenne OCDE","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","TOTAL","Total","2018","2018","PC","Pourcentage","0","Unités",,,25.4,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,41.3,,
"AUS","Australie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,57.8,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,13.9,,
"AUT","Autriche","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,26,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,15.9,,
"BEL","Belgique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,35.5,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,40.4,,
"CAN","Canada","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,55.6,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,8.5,,
"CZE","République tchèque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,15.9,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,53,,
"DNK","Danemark","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,72.6,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,26.4,,
"FIN","Finlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,46.1,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,12.5,,
"FRA","France","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,27.5,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,18.9,,
"DEU","Allemagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,28.5,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,21.9,,
"GRC","Grèce","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,26.1,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,4.8,,
"HUN","Hongrie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,8.1,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,36.1,,
"ISL","Islande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,51.3,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,35.4,,
"IRL","Irlande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,45.3,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,16,,
"ITA","Italie","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,36.1,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,34.8,,
"JPN","Japon","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,39.7,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,27.9,,
"KOR","Corée","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,30.3,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,18.1,,
"LUX","Luxembourg","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,16.1,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,17.8,,
"MEX","Mexique","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,26.9,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,63.5,,
"NLD","Pays-Bas","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,77.5,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,29.7,,
"NZL","Nouvelle-Zélande","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,48.2,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,39.3,,
"NOR","Norvège","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,63.9,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,8,,
"POL","Pologne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,15.6,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,9.4,,
"PRT","Portugal","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,13.4,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,5.3,,
"SVK","République slovaque","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","WOMEN","Femme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,14.5,,
"ESP","Espagne","EMP5","Part des employés à temps partiel, par sexe et groupe d'âge","MEN","Homme","1524","15-24","2018","2018","PC","Pourcentage","0","Unités",,,27.9,,
